"","Longitude","Latitude"
"2266",-71.6458333333333,43.2708333333333
"2267",-75.6041666666667,39.7291666666667
"2268",-75.7291666666667,37.5625
"2269",-81.2708333333333,41.9375
"2270",-85.9791666666667,41.1875
"2271",-86.1458333333333,40.1875
"2272",-81.4791666666667,31.3958333333333
"2273",-83.3125,36.8541666666667
"2274",-72.2291666666667,43.8958333333333
"2275",-88.5208333333333,35.0625
"2276",-72.6041666666667,45.1458333333333
"2277",-79.3125,38.6458333333333
"2278",-72.6875,42.3125
"2279",-72.4375,43.0625
"2280",-85.8541666666667,42.3125
"2281",-71.5208333333333,42.3541666666667
"2282",-73.0208333333333,41.7708333333333
"2283",-71.2708333333333,45.0625
"2284",-80.3958333333333,45.4375
"2285",-86.3541666666667,44.0208333333333
"2286",-81.1041666666667,43.9791666666667
"2287",-78.3958333333333,36.0625
"2288",-85.6875,40.8958333333333
"2289",-76.4791666666667,45.1458333333333
"2290",-84.5208333333333,43.8125
"2291",-85.7708333333333,30.4791666666667
"2292",-86.1875,37.4791666666667
"2293",-78.5625,37.1875
"2294",-75.1041666666667,45.3958333333333
"2295",-79.7291666666667,38.5625
"2296",-84.5625,37.4375
"2297",-84.6458333333333,36.2708333333333
"2298",-82.6875,39.8125
"2299",-87.8958333333333,43.9375
"2300",-84.5625,44.3541666666667
"2301",-76.9791666666667,38.8125
"2302",-86.5208333333333,45.1875
"2303",-80.1041666666667,35.6875
"2304",-77.1875,37.3541666666667
"2305",-73.9791666666667,44.5625
"2306",-73.3541666666667,44.7291666666667
"2307",-81.1875,41.0208333333333
"2308",-78.3541666666667,36.4375
"2309",-77.4791666666667,35.3125
"2310",-86.8541666666667,38.2291666666667
"2311",-80.7708333333333,40.2291666666667
"2312",-83.7708333333333,33.4791666666667
"2313",-74.6875,41.8958333333333
"2314",-71.6041666666667,41.7708333333333
"2315",-85.9791666666667,39.1875
"2316",-78.2291666666667,35.1041666666667
"2317",-78.2708333333333,44.8958333333333
"2318",-79.1458333333333,43.0625
"2319",-82.2708333333333,36.0208333333333
"2320",-84.3541666666667,38.5208333333333
"2321",-82.2291666666667,41.6041666666667
"2322",-83.7708333333333,39.5625
"2323",-81.6458333333333,45.3958333333333
"2324",-76.9375,34.8541666666667
"2325",-84.8125,44.1041666666667
"2326",-79.8541666666667,34.0208333333333
"2327",-83.3958333333333,45.4375
"2328",-71.1875,44.0208333333333
"2329",-88.3958333333333,38.1041666666667
"2330",-87.7291666666667,34.1041666666667
"2331",-79.8958333333333,45.5625
"2332",-85.0625,36.5208333333333
"2333",-86.9791666666667,45.9375
"2334",-80.8125,38.9791666666667
"2335",-86.7291666666667,36.8541666666667
"2336",-70.7708333333333,46.0208333333333
"2337",-81.7708333333333,39.9791666666667
"2338",-82.2708333333333,40.2291666666667
"2339",-80.6041666666667,45.5208333333333
"2340",-77.2291666666667,43.7291666666667
"2341",-75.7291666666667,37.6875
"2342",-80.8541666666667,39.3541666666667
"2343",-87.3958333333333,36.6875
"2344",-86.8958333333333,31.9375
"2345",-75.2708333333333,44.4791666666667
"2346",-83.9791666666667,32.9375
"2347",-77.6875,41.8125
"2348",-88.3958333333333,32.5625
"2349",-87.1875,30.9375
"2350",-76.4375,45.0208333333333
"2351",-88.1458333333333,36.8541666666667
"2352",-86.1458333333333,40.8541666666667
"2353",-82.2708333333333,43.4375
"2354",-88.9375,36.9791666666667
"2355",-80.5208333333333,41.8125
"2356",-84.5625,43.2708333333333
"2357",-76.5625,34.7291666666667
"2358",-79.3958333333333,37.8958333333333
"2359",-88.3125,40.3541666666667
"2360",-83.7708333333333,33.2291666666667
"2361",-83.1458333333333,36.0625
"2362",-69.6875,43.8541666666667
"2363",-71.4375,42.1458333333333
"2364",-81.2291666666667,32.3125
"2365",-86.6041666666667,36.8125
"2366",-83.3125,42.6041666666667
"2367",-77.1458333333333,43.0625
"2368",-80.4375,41.9791666666667
"2369",-76.1041666666667,44.3541666666667
"2370",-69.9375,41.7291666666667
"2371",-79.4375,38.5625
"2372",-71.3541666666667,44.2291666666667
"2373",-87.1875,33.6875
"2374",-78.9791666666667,35.8541666666667
"2375",-74.2291666666667,43.3125
"2376",-74.1458333333333,45.8958333333333
"2377",-83.6458333333333,37.7291666666667
"2378",-83.6041666666667,45.6041666666667
"2379",-77.9375,41.1875
"2380",-81.8958333333333,32.0625
"2381",-75.7291666666667,44.8541666666667
"2382",-84.6875,42.6458333333333
"2383",-84.7708333333333,43.2708333333333
"2384",-87.3958333333333,36.1041666666667
"2385",-87.9375,44.1458333333333
"2386",-83.1041666666667,32.1458333333333
"2387",-72.3541666666667,42.5625
"2388",-81.4375,42.1041666666667
"2389",-69.8125,43.9375
"2390",-81.8541666666667,41.6875
"2391",-82.2291666666667,39.0625
"2392",-88.5625,35.7291666666667
"2393",-80.5208333333333,42.8125
"2394",-84.4791666666667,35.3125
"2395",-82.5625,41.1041666666667
"2396",-82.9791666666667,40.2708333333333
"2397",-78.2291666666667,37.7708333333333
"2398",-76.6041666666667,41.5208333333333
"2399",-74.0625,44.3541666666667
"2400",-81.9791666666667,45.4375
"2401",-87.3125,37.6458333333333
"2402",-71.6875,42.5208333333333
"2403",-88.1875,45.8958333333333
"2404",-81.4791666666667,32.2291666666667
"2405",-75.4375,43.7708333333333
"2406",-76.7291666666667,36.1875
"2407",-86.3541666666667,34.8958333333333
"2408",-83.9375,42.0625
"2409",-86.6875,45.8541666666667
"2410",-83.0208333333333,33.4791666666667
"2411",-80.7291666666667,42.4791666666667
"2412",-80.1458333333333,36.3125
"2413",-77.8958333333333,35.1458333333333
"2414",-87.2291666666667,37.9791666666667
"2415",-78.2708333333333,43.7291666666667
"2416",-84.1041666666667,32.1458333333333
"2417",-84.1875,33.7291666666667
"2418",-83.5625,43.1458333333333
"2419",-77.9791666666667,37.6458333333333
"2420",-79.3958333333333,38.3541666666667
"2421",-84.0625,30.6041666666667
"2422",-78.8125,38.3125
"2423",-83.8541666666667,30.6458333333333
"2424",-80.6041666666667,36.8958333333333
"2425",-81.4375,40.8125
"2426",-83.9375,33.1041666666667
"2427",-84.5625,38.1875
"2428",-88.5625,44.2708333333333
"2429",-79.1875,34.2708333333333
"2430",-84.3125,33.8958333333333
"2431",-72.3541666666667,41.2708333333333
"2432",-70.5208333333333,44.1458333333333
"2433",-81.3125,29.7291666666667
"2434",-75.6041666666667,42.4375
"2435",-87.6875,33.0625
"2436",-88.6041666666667,37.9375
"2437",-76.7708333333333,36.2291666666667
"2438",-75.8541666666667,38.7708333333333
"2439",-86.6875,42.4791666666667
"2440",-85.1041666666667,39.8125
"2441",-74.1875,41.5625
"2442",-87.4791666666667,40.8958333333333
"2443",-85.3958333333333,35.8541666666667
"2444",-81.6041666666667,33.1458333333333
"2445",-86.9791666666667,40.1041666666667
"2446",-72.3125,41.0208333333333
"2447",-88.5208333333333,34.3958333333333
"2448",-81.3541666666667,31.8958333333333
"2449",-83.6875,33.6041666666667
"2450",-82.1041666666667,34.2291666666667
"2451",-85.1875,34.7291666666667
"2452",-84.9375,35.3125
"2453",-83.7291666666667,38.4791666666667
"2454",-81.9375,33.0625
"2455",-88.7291666666667,40.5208333333333
"2456",-83.5625,34.4375
"2457",-85.6041666666667,41.0625
"2458",-81.0625,37.1875
"2459",-70.7291666666667,41.8125
"2460",-81.4791666666667,32.7708333333333
"2461",-83.8958333333333,39.4791666666667
"2462",-75.1041666666667,40.0625
"2463",-81.9375,38.9791666666667
"2464",-86.7291666666667,32.4375
"2465",-81.2708333333333,42.1458333333333
"2466",-88.1458333333333,45.3125
"2467",-85.6875,31.8125
"2468",-74.3541666666667,45.8541666666667
"2469",-79.8541666666667,44.4375
"2470",-81.0208333333333,41.3958333333333
"2471",-84.1041666666667,43.0208333333333
"2472",-84.3541666666667,33.6458333333333
"2473",-81.9791666666667,33.4375
"2474",-86.0625,34.2291666666667
"2475",-86.2291666666667,38.1041666666667
"2476",-76.5208333333333,36.1041666666667
"2477",-87.8541666666667,37.1875
"2478",-74.8541666666667,45.8125
"2479",-83.4375,41.8958333333333
"2480",-79.6458333333333,38.9375
"2481",-76.8541666666667,38.7708333333333
"2482",-83.9791666666667,38.4375
"2483",-84.3541666666667,34.4791666666667
"2484",-76.7291666666667,42.8125
"2485",-76.5208333333333,42.3958333333333
"2486",-81.3958333333333,44.8125
"2487",-75.8541666666667,41.5625
"2488",-84.9791666666667,30.1458333333333
"2489",-77.7708333333333,34.8958333333333
"2490",-85.1041666666667,42.8125
"2491",-79.0208333333333,42.0625
"2492",-87.5208333333333,44.3125
"2493",-75.7708333333333,44.8541666666667
"2494",-87.0625,34.3541666666667
"2495",-78.5208333333333,39.3958333333333
"2496",-81.2708333333333,41.0208333333333
"2497",-76.0208333333333,36.6875
"2498",-74.5208333333333,44.5208333333333
"2499",-81.1875,45.7291666666667
"2500",-84.9791666666667,38.8958333333333
"2501",-85.2291666666667,41.6041666666667
"2502",-82.8125,30.1875
"2503",-83.8541666666667,40.3125
"2504",-77.7708333333333,39.3125
"2505",-72.3958333333333,42.8958333333333
"2506",-82.2708333333333,33.0625
"2507",-75.7708333333333,42.6041666666667
"2508",-83.4375,42.8125
"2509",-82.8958333333333,43.6041666666667
"2510",-85.5625,45.9791666666667
"2511",-87.1458333333333,38.2708333333333
"2512",-76.8125,40.3958333333333
"2513",-83.5625,44.3541666666667
"2514",-70.5208333333333,43.6041666666667
"2515",-69.2291666666667,44.5208333333333
"2516",-81.3125,44.6041666666667
"2517",-81.9791666666667,37.5208333333333
"2518",-77.6458333333333,41.1875
"2519",-78.1041666666667,44.6041666666667
"2520",-88.9791666666667,32.2291666666667
"2521",-78.3125,39.4791666666667
"2522",-76.8958333333333,36.5208333333333
"2523",-70.6458333333333,43.9375
"2524",-82.5625,37.8541666666667
"2525",-83.5208333333333,36.4791666666667
"2526",-81.3125,35.2291666666667
"2527",-84.8541666666667,37.2291666666667
"2528",-81.6458333333333,35.3541666666667
"2529",-85.2708333333333,36.2291666666667
"2530",-87.3125,33.0625
"2531",-86.9791666666667,36.3541666666667
"2532",-86.1041666666667,31.0625
"2533",-79.4791666666667,40.1041666666667
"2534",-77.3541666666667,39.6458333333333
"2535",-86.5625,40.2291666666667
"2536",-75.8125,40.3958333333333
"2537",-81.4791666666667,41.6458333333333
"2538",-75.3958333333333,42.2291666666667
"2539",-87.7708333333333,43.6458333333333
"2540",-83.4375,35.1875
"2541",-82.1041666666667,33.9375
"2542",-79.0208333333333,41.7708333333333
"2543",-79.2291666666667,37.6875
"2544",-86.6875,32.8958333333333
"2545",-70.7708333333333,45.4791666666667
"2546",-78.0208333333333,36.1875
"2547",-87.9375,45.1875
"2548",-88.2291666666667,39.2708333333333
"2549",-78.8958333333333,43.2291666666667
"2550",-80.7708333333333,32.8125
"2551",-77.2708333333333,35.0208333333333
"2552",-88.4791666666667,35.6458333333333
"2553",-81.2708333333333,36.1875
"2554",-82.7708333333333,30.1875
"2555",-69.4791666666667,44.4375
"2556",-77.2291666666667,39.6875
"2557",-82.3958333333333,39.0625
"2558",-82.4791666666667,34.4791666666667
"2559",-82.4791666666667,30.3541666666667
"2560",-69.5625,45.2291666666667
"2561",-88.1458333333333,35.6041666666667
"2562",-74.6458333333333,39.8958333333333
"2563",-77.2708333333333,45.6875
"2564",-86.0208333333333,34.9375
"2565",-85.3958333333333,41.5625
"2566",-80.1041666666667,45.0208333333333
"2567",-84.4375,33.2291666666667
"2568",-80.9791666666667,41.5625
"2569",-79.8958333333333,44.2291666666667
"2570",-77.6458333333333,34.7708333333333
"2571",-80.0625,41.8541666666667
"2572",-85.6875,35.8125
"2573",-85.9375,40.3125
"2574",-79.3541666666667,33.7708333333333
"2575",-84.6041666666667,33.3958333333333
"2576",-87.1458333333333,41.0625
"2577",-76.5625,43.0208333333333
"2578",-81.1875,43.6458333333333
"2579",-73.7291666666667,44.5625
"2580",-78.0208333333333,38.8125
"2581",-86.6875,40.9375
"2582",-77.4791666666667,43.5625
"2583",-81.6041666666667,35.8125
"2584",-85.6458333333333,39.9791666666667
"2585",-78.0208333333333,34.5208333333333
"2586",-84.0625,35.0625
"2587",-82.9791666666667,31.0625
"2588",-81.6458333333333,37.2291666666667
"2589",-81.8958333333333,42.8125
"2590",-85.4375,45.6875
"2591",-85.1041666666667,30.4375
"2592",-88.8541666666667,31.3541666666667
"2593",-81.4791666666667,37.2708333333333
"2594",-88.7708333333333,34.4791666666667
"2595",-88.8958333333333,40.4375
"2596",-80.0208333333333,35.6041666666667
"2597",-85.7708333333333,39.7291666666667
"2598",-83.1458333333333,41.2291666666667
"2599",-84.0208333333333,42.5208333333333
"2600",-84.3541666666667,42.0208333333333
"2601",-79.0208333333333,41.0208333333333
"2602",-79.1458333333333,40.8125
"2603",-83.6458333333333,36.6041666666667
"2604",-74.8958333333333,45.7291666666667
"2605",-73.9791666666667,43.1458333333333
"2606",-82.4791666666667,44.9375
"2607",-78.9375,35.1041666666667
"2608",-81.4791666666667,43.6875
"2609",-78.8541666666667,36.1041666666667
"2610",-82.1458333333333,33.6875
"2611",-73.0208333333333,40.8125
"2612",-85.4791666666667,35.5208333333333
"2613",-77.8958333333333,37.9375
"2614",-77.3541666666667,36.2708333333333
"2615",-76.2291666666667,40.9375
"2616",-84.8541666666667,36.7708333333333
"2617",-75.2291666666667,40.2291666666667
"2618",-78.3125,40.1041666666667
"2619",-76.9375,39.7708333333333
"2620",-85.8958333333333,36.8958333333333
"2621",-86.2708333333333,41.0208333333333
"2622",-72.5208333333333,44.8541666666667
"2623",-85.6875,42.8541666666667
"2624",-78.9375,33.7291666666667
"2625",-87.6458333333333,34.6041666666667
"2626",-88.9791666666667,44.6875
"2627",-82.3125,45.9375
"2628",-83.0625,35.0208333333333
"2629",-79.3958333333333,39.6041666666667
"2630",-84.6458333333333,34.3541666666667
"2631",-87.3125,40.4375
"2632",-87.8541666666667,44.8958333333333
"2633",-85.3541666666667,36.9375
"2634",-86.1041666666667,31.2708333333333
"2635",-80.9375,45.8541666666667
"2636",-80.4375,45.7291666666667
"2637",-79.8125,41.9791666666667
"2638",-77.9791666666667,38.9791666666667
"2639",-79.6041666666667,34.3958333333333
"2640",-77.8125,36.8125
"2641",-82.3125,41.3541666666667
"2642",-78.0625,34.7291666666667
"2643",-88.1041666666667,39.5625
"2644",-84.4375,38.3125
"2645",-76.0625,38.6458333333333
"2646",-87.7291666666667,35.0208333333333
"2647",-77.2291666666667,43.3125
"2648",-81.1041666666667,33.3958333333333
"2649",-74.4791666666667,41.9375
"2650",-71.0625,43.5208333333333
"2651",-82.8541666666667,30.6875
"2652",-76.6458333333333,45.9375
"2653",-82.1458333333333,41.0208333333333
"2654",-85.8541666666667,43.3958333333333
"2655",-76.2708333333333,43.7708333333333
"2656",-80.7291666666667,39.8125
"2657",-81.4791666666667,35.7708333333333
"2658",-87.0625,37.6458333333333
"2659",-78.1041666666667,42.5208333333333
"2660",-75.3125,41.9791666666667
"2661",-80.6041666666667,35.8125
"2662",-85.5208333333333,41.2291666666667
"2663",-85.7291666666667,38.0625
"2664",-87.9791666666667,32.1458333333333
"2665",-88.0208333333333,33.7291666666667
"2666",-76.9375,35.1875
"2667",-82.5208333333333,36.0625
"2668",-77.8958333333333,42.1458333333333
"2669",-79.8958333333333,32.7708333333333
"2670",-84.4791666666667,41.9375
"2671",-84.7708333333333,44.4375
"2672",-76.1458333333333,40.2291666666667
"2673",-81.4791666666667,40.1458333333333
"2674",-71.6875,42.8958333333333
"2675",-81.3541666666667,35.9375
"2676",-79.3958333333333,42.5208333333333
"2677",-88.1041666666667,33.1458333333333
"2678",-70.3125,43.5208333333333
"2679",-78.0625,36.6875
"2680",-88.9375,42.7708333333333
"2681",-83.8125,45.3125
"2682",-84.5208333333333,35.6458333333333
"2683",-82.5208333333333,45.3125
"2684",-76.3541666666667,36.4791666666667
"2685",-81.7291666666667,38.4375
"2686",-73.7708333333333,43.6041666666667
"2687",-86.5625,38.1041666666667
"2688",-76.9375,45.3958333333333
"2689",-83.8125,41.6875
"2690",-81.4375,32.3125
"2691",-79.7291666666667,45.8541666666667
"2692",-86.4791666666667,40.7708333333333
"2693",-83.7291666666667,40.1875
"2694",-71.3125,43.3541666666667
"2695",-85.4375,39.1458333333333
"2696",-83.8541666666667,38.7708333333333
"2697",-77.7291666666667,41.4375
"2698",-78.5208333333333,43.3958333333333
"2699",-84.6458333333333,40.0625
"2700",-74.3125,43.1041666666667
"2701",-79.8541666666667,43.3541666666667
"2702",-76.6458333333333,39.2291666666667
"2703",-84.1875,35.6458333333333
"2704",-83.7708333333333,43.3125
"2705",-84.9791666666667,31.1458333333333
"2706",-87.3541666666667,31.2291666666667
"2707",-81.1875,38.6041666666667
"2708",-77.6875,37.8958333333333
"2709",-76.8958333333333,42.2291666666667
"2710",-76.4375,39.7708333333333
"2711",-77.3958333333333,40.2708333333333
"2712",-86.8958333333333,38.6041666666667
"2713",-87.6041666666667,40.0625
"2714",-80.9375,36.6458333333333
"2715",-86.7708333333333,32.1458333333333
"2716",-78.8958333333333,34.2708333333333
"2717",-76.7291666666667,43.0208333333333
"2718",-71.3125,42.7291666666667
"2719",-86.0625,40.0625
"2720",-85.1458333333333,35.4791666666667
"2721",-71.1458333333333,42.1875
"2722",-79.3125,34.7708333333333
"2723",-76.6458333333333,35.9375
"2724",-78.9791666666667,37.0208333333333
"2725",-87.6458333333333,45.1875
"2726",-74.5208333333333,44.8125
"2727",-86.1041666666667,44.9375
"2728",-86.4791666666667,30.7708333333333
"2729",-86.4791666666667,32.4375
"2730",-84.8541666666667,32.4791666666667
"2731",-88.8958333333333,41.4375
"2732",-75.1875,45.1875
"2733",-81.2708333333333,40.1458333333333
"2734",-85.7708333333333,37.4375
"2735",-77.5208333333333,35.8541666666667
"2736",-77.6041666666667,43.3125
"2737",-86.2291666666667,43.4791666666667
"2738",-86.7708333333333,39.2291666666667
"2739",-87.2708333333333,39.3541666666667
"2740",-78.8958333333333,41.5208333333333
"2741",-78.2291666666667,44.3541666666667
"2742",-80.8541666666667,37.7708333333333
"2743",-88.1041666666667,40.3125
"2744",-71.0208333333333,43.9791666666667
"2745",-69.0208333333333,45.6458333333333
"2746",-79.4791666666667,34.6041666666667
"2747",-87.2291666666667,36.8541666666667
"2748",-83.4791666666667,44.6458333333333
"2749",-84.2291666666667,32.0208333333333
"2750",-77.4375,42.8958333333333
"2751",-77.1875,40.8541666666667
"2752",-78.3125,36.3541666666667
"2753",-74.5625,41.6458333333333
"2754",-85.1458333333333,30.9375
"2755",-88.3958333333333,34.3958333333333
"2756",-85.7291666666667,32.0208333333333
"2757",-85.6458333333333,45.2291666666667
"2758",-85.4791666666667,41.3125
"2759",-75.6458333333333,37.4375
"2760",-80.7708333333333,34.2708333333333
"2761",-82.8125,30.0625
"2762",-81.4375,44.8125
"2763",-77.6458333333333,44.9791666666667
"2764",-83.4375,32.5208333333333
"2765",-77.5208333333333,36.3125
"2766",-81.2708333333333,35.1041666666667
"2767",-85.4791666666667,36.9375
"2768",-88.3958333333333,30.8541666666667
"2769",-84.8958333333333,39.2291666666667
"2770",-84.0208333333333,32.6875
"2771",-75.4375,38.3125
"2772",-79.8125,44.5208333333333
"2773",-88.3541666666667,42.2708333333333
"2774",-88.6875,41.2291666666667
"2775",-88.5208333333333,34.4375
"2776",-82.4791666666667,43.3958333333333
"2777",-85.7291666666667,43.7708333333333
"2778",-85.8125,34.8958333333333
"2779",-86.3125,38.9375
"2780",-72.1875,43.6041666666667
"2781",-83.6041666666667,30.7291666666667
