"","Longitude","Latitude"
"3429",-84.4791666666667,31.0208333333333
"3430",-81.0208333333333,32.6041666666667
"3431",-79.6041666666667,46.4791666666667
"3432",-79.3125,34.1041666666667
"3433",-78.6458333333333,45.4375
"3434",-72.1458333333333,44.9375
"3435",-84.1875,39.2291666666667
"3436",-71.8125,42.7708333333333
"3437",-82.1875,45.1041666666667
"3438",-70.0208333333333,49.9375
"3439",-86.0625,47.8958333333333
"3440",-83.5208333333333,36.6041666666667
"3441",-82.4791666666667,47.3125
"3442",-85.8125,35.1458333333333
"3443",-85.9375,33.8541666666667
"3444",-79.8541666666667,34.8541666666667
"3445",-68.4791666666667,44.1875
"3446",-78.9791666666667,33.8541666666667
"3447",-76.1041666666667,42.3958333333333
"3448",-67.6875,48.6875
"3449",-72.2708333333333,46.1458333333333
"3450",-74.2708333333333,39.8125
"3451",-77.0625,39.7708333333333
"3452",-82.3958333333333,34.3125
"3453",-75.3125,38.9791666666667
"3454",-74.8125,49.3125
"3455",-82.1041666666667,34.8541666666667
"3456",-69.6458333333333,49.0208333333333
"3457",-83.8541666666667,37.6041666666667
"3458",-88.4375,41.9375
"3459",-84.9375,47.2708333333333
"3460",-88.1458333333333,37.5625
"3461",-70.6041666666667,49.9375
"3462",-80.0208333333333,38.8958333333333
"3463",-70.4375,48.6041666666667
"3464",-79.6041666666667,33.8125
"3465",-85.1041666666667,42.4375
"3466",-82.5625,32.5625
"3467",-78.2708333333333,42.6875
"3468",-80.8125,48.2708333333333
"3469",-81.8958333333333,40.1458333333333
"3470",-78.3125,43.8958333333333
"3471",-82.6041666666667,39.5625
"3472",-72.0208333333333,49.8541666666667
"3473",-85.1875,35.1041666666667
"3474",-67.8958333333333,46.3958333333333
"3475",-67.1875,46.5208333333333
"3476",-75.1875,40.3125
"3477",-78.2291666666667,34.8541666666667
"3478",-78.8125,34.5208333333333
"3479",-78.9791666666667,34.1875
"3480",-69.4791666666667,44.8541666666667
"3481",-81.6875,31.0625
"3482",-85.1875,46.0208333333333
"3483",-79.2708333333333,44.9791666666667
"3484",-88.1875,39.0625
"3485",-86.6041666666667,41.1041666666667
"3486",-87.2291666666667,42.2291666666667
"3487",-84.2708333333333,30.2291666666667
"3488",-84.9791666666667,31.2291666666667
"3489",-74.8541666666667,42.3541666666667
"3490",-87.9375,42.8125
"3491",-80.3541666666667,42.1875
"3492",-86.1458333333333,38.6041666666667
"3493",-77.4791666666667,46.2708333333333
"3494",-81.6041666666667,35.5208333333333
"3495",-86.8958333333333,48.1875
"3496",-85.4375,46.8958333333333
"3497",-71.2291666666667,44.2291666666667
"3498",-84.0208333333333,45.5625
"3499",-85.6875,44.2708333333333
"3500",-78.4791666666667,40.3541666666667
"3501",-85.0625,48.3125
"3502",-75.2708333333333,46.4375
"3503",-76.4375,42.5208333333333
"3504",-81.8958333333333,36.1041666666667
"3505",-76.2291666666667,46.4791666666667
"3506",-86.2291666666667,43.1041666666667
"3507",-82.3958333333333,31.6041666666667
"3508",-84.8958333333333,35.0208333333333
"3509",-65.3125,46.3958333333333
"3510",-88.6041666666667,40.3958333333333
"3511",-87.8125,37.9791666666667
"3512",-86.0208333333333,41.2708333333333
"3513",-67.3541666666667,45.6458333333333
"3514",-73.8541666666667,41.9791666666667
"3515",-82.8541666666667,44.5625
"3516",-79.0208333333333,41.6041666666667
"3517",-87.8541666666667,43.8958333333333
"3518",-72.3125,49.3958333333333
"3519",-86.3125,33.6041666666667
"3520",-88.0208333333333,40.9791666666667
"3521",-80.0625,34.0625
"3522",-82.1458333333333,40.2708333333333
"3523",-85.8958333333333,44.6458333333333
"3524",-72.6875,45.9375
"3525",-80.3125,34.6041666666667
"3526",-80.1458333333333,36.5625
"3527",-77.6458333333333,40.9375
"3528",-81.9791666666667,31.2291666666667
"3529",-75.8541666666667,48.6875
"3530",-86.6041666666667,38.7291666666667
"3531",-86.1041666666667,44.3125
"3532",-81.0625,32.0208333333333
"3533",-64.6041666666667,45.0625
"3534",-76.6458333333333,39.0625
"3535",-84.7291666666667,42.0208333333333
"3536",-87.2708333333333,39.8958333333333
"3537",-87.3541666666667,47.5208333333333
"3538",-86.4375,39.3541666666667
"3539",-84.8958333333333,42.6041666666667
"3540",-83.9375,47.5208333333333
"3541",-81.9791666666667,42.3541666666667
"3542",-79.1041666666667,46.8958333333333
"3543",-81.1875,39.9791666666667
"3544",-75.7291666666667,44.9375
"3545",-81.4375,42.6458333333333
"3546",-81.3541666666667,30.0625
"3547",-85.6041666666667,46.8958333333333
"3548",-82.5625,37.8125
"3549",-74.2291666666667,48.8958333333333
"3550",-81.4791666666667,36.4375
"3551",-81.1041666666667,39.8541666666667
"3552",-88.4375,30.6458333333333
"3553",-84.0625,31.9375
"3554",-81.7708333333333,34.1875
"3555",-73.4375,40.8541666666667
"3556",-77.3958333333333,41.4791666666667
"3557",-80.4375,41.1041666666667
"3558",-71.3541666666667,47.7708333333333
"3559",-79.0208333333333,48.8958333333333
"3560",-77.0208333333333,39.9375
"3561",-82.4791666666667,31.3125
"3562",-87.0208333333333,35.6458333333333
"3563",-82.2291666666667,34.3958333333333
"3564",-87.8125,32.3125
"3565",-87.0208333333333,34.6875
"3566",-79.8125,40.8958333333333
"3567",-79.4375,42.1875
"3568",-84.4791666666667,31.7708333333333
"3569",-88.5625,40.3958333333333
"3570",-88.2708333333333,40.7291666666667
"3571",-86.2708333333333,41.7291666666667
"3572",-82.9375,47.7708333333333
"3573",-87.1458333333333,42.0625
"3574",-80.6458333333333,40.3125
"3575",-71.3958333333333,45.2708333333333
"3576",-78.6041666666667,35.5208333333333
"3577",-78.2708333333333,46.4375
"3578",-88.3125,38.9375
"3579",-81.6041666666667,30.9375
"3580",-63.2291666666667,45.7291666666667
"3581",-78.0625,40.1875
"3582",-87.1041666666667,38.4791666666667
"3583",-71.8958333333333,44.0625
"3584",-85.7291666666667,46.0208333333333
"3585",-82.0625,38.7708333333333
"3586",-85.5625,44.1041666666667
"3587",-67.3541666666667,47.5208333333333
"3588",-81.7708333333333,41.3958333333333
"3589",-73.6458333333333,48.3541666666667
"3590",-73.7291666666667,45.6875
"3591",-84.8541666666667,34.8958333333333
"3592",-83.1041666666667,36.7708333333333
"3593",-82.2708333333333,45.8541666666667
"3594",-86.6875,48.3958333333333
"3595",-81.1875,34.2708333333333
"3596",-81.8541666666667,42.9375
"3597",-82.8958333333333,32.8541666666667
"3598",-74.3958333333333,41.8125
"3599",-76.2708333333333,41.0208333333333
"3600",-73.0208333333333,44.6041666666667
"3601",-66.1875,45.8958333333333
"3602",-84.4791666666667,33.1875
"3603",-85.4375,41.1458333333333
"3604",-85.8125,45.8125
"3605",-70.2708333333333,44.0625
"3606",-86.8125,37.8958333333333
"3607",-85.3541666666667,33.9375
"3608",-88.3958333333333,41.1041666666667
"3609",-73.7708333333333,42.3958333333333
"3610",-80.1458333333333,41.1458333333333
"3611",-81.5625,43.3125
"3612",-78.9375,49.2291666666667
"3613",-84.1875,47.7291666666667
"3614",-68.6041666666667,45.7291666666667
"3615",-81.7708333333333,35.5208333333333
"3616",-87.1041666666667,30.8125
"3617",-81.7291666666667,34.3541666666667
"3618",-80.7708333333333,33.8125
"3619",-73.2291666666667,42.4375
"3620",-86.3958333333333,39.0208333333333
"3621",-71.4375,43.0208333333333
"3622",-84.7291666666667,39.3958333333333
"3623",-85.9375,49.3541666666667
"3624",-65.1458333333333,44.8125
"3625",-86.3125,31.7708333333333
"3626",-84.6875,44.5208333333333
"3627",-78.4375,39.3125
"3628",-83.5208333333333,48.6041666666667
"3629",-86.1041666666667,42.9375
"3630",-83.0625,49.7291666666667
"3631",-80.9791666666667,48.1041666666667
"3632",-80.6041666666667,48.7708333333333
"3633",-86.0625,34.4375
"3634",-85.1458333333333,45.0625
"3635",-87.5208333333333,48.2291666666667
"3636",-83.9791666666667,47.8125
"3637",-85.0208333333333,33.9375
"3638",-80.8125,32.6875
"3639",-80.5625,37.0208333333333
"3640",-66.1458333333333,45.8958333333333
"3641",-74.1041666666667,49.5625
"3642",-80.0208333333333,36.9375
"3643",-78.8958333333333,49.2291666666667
"3644",-85.4791666666667,48.6458333333333
"3645",-81.8541666666667,42.8541666666667
"3646",-86.3958333333333,34.0625
"3647",-86.6041666666667,32.4791666666667
"3648",-86.7708333333333,37.8541666666667
"3649",-82.3541666666667,32.6875
"3650",-79.7708333333333,49.1875
"3651",-80.2291666666667,45.3958333333333
"3652",-68.1041666666667,44.3958333333333
"3653",-75.7708333333333,38.6041666666667
"3654",-83.7291666666667,48.6875
"3655",-82.4791666666667,38.3125
"3656",-84.5208333333333,46.0625
"3657",-87.0625,34.1875
"3658",-71.3125,42.9791666666667
"3659",-76.7291666666667,47.2708333333333
"3660",-80.1875,44.5208333333333
"3661",-72.1458333333333,47.3125
"3662",-67.2708333333333,47.2291666666667
"3663",-79.1875,46.6875
"3664",-82.1875,41.6875
"3665",-79.5208333333333,46.1875
"3666",-87.6875,47.3125
"3667",-83.1041666666667,34.3541666666667
"3668",-85.3125,35.3125
"3669",-80.4791666666667,36.9791666666667
"3670",-84.5208333333333,40.0208333333333
"3671",-80.3958333333333,41.4791666666667
"3672",-83.1875,39.8958333333333
"3673",-88.3958333333333,33.3541666666667
"3674",-87.8541666666667,35.1458333333333
"3675",-88.1875,49.5208333333333
"3676",-77.1041666666667,39.4375
"3677",-64.8541666666667,44.1875
"3678",-81.5208333333333,35.4375
"3679",-81.3125,39.3958333333333
"3680",-70.0208333333333,45.9791666666667
"3681",-88.0208333333333,37.8541666666667
"3682",-87.6041666666667,46.3541666666667
"3683",-83.1875,43.8541666666667
"3684",-87.6458333333333,32.2708333333333
"3685",-77.0625,43.4791666666667
"3686",-82.2708333333333,49.3125
"3687",-71.8958333333333,46.5625
"3688",-87.1875,45.3958333333333
"3689",-74.3958333333333,39.5208333333333
"3690",-78.8958333333333,40.4375
"3691",-86.1458333333333,30.7291666666667
"3692",-74.0208333333333,40.6041666666667
"3693",-81.6458333333333,47.9791666666667
"3694",-82.6041666666667,32.1458333333333
"3695",-83.7708333333333,37.6458333333333
"3696",-66.5208333333333,45.6458333333333
"3697",-84.9375,30.6458333333333
"3698",-83.0625,43.0208333333333
"3699",-83.6875,38.0208333333333
"3700",-83.1875,36.1458333333333
"3701",-84.6875,30.6041666666667
"3702",-85.5625,36.9791666666667
"3703",-82.4791666666667,34.8541666666667
"3704",-75.3125,48.4375
"3705",-72.8125,46.9375
"3706",-73.1458333333333,41.7291666666667
"3707",-79.5208333333333,34.2708333333333
"3708",-83.6875,46.6875
"3709",-77.4375,47.6458333333333
"3710",-79.8125,42.3541666666667
"3711",-67.2291666666667,46.3125
"3712",-82.4791666666667,36.5625
"3713",-86.5625,44.7708333333333
"3714",-83.1875,33.5208333333333
"3715",-64.3958333333333,48.6458333333333
"3716",-87.5208333333333,47.7708333333333
"3717",-80.3958333333333,43.0208333333333
"3718",-78.4791666666667,45.9375
"3719",-67.3541666666667,49.3125
"3720",-83.0208333333333,49.0625
"3721",-88.0625,48.4791666666667
"3722",-74.1875,45.3958333333333
"3723",-71.8541666666667,45.5208333333333
"3724",-84.5625,46.5208333333333
"3725",-69.6458333333333,44.6458333333333
"3726",-67.3541666666667,46.3125
"3727",-73.7291666666667,49.6875
"3728",-78.6458333333333,42.8125
"3729",-77.7708333333333,47.1041666666667
"3730",-87.1875,38.1875
"3731",-84.4375,42.1875
"3732",-76.1458333333333,47.8958333333333
"3733",-78.9791666666667,39.7291666666667
"3734",-82.8125,30.3541666666667
"3735",-80.5208333333333,33.7291666666667
"3736",-76.1875,43.1041666666667
"3737",-83.8958333333333,34.9791666666667
"3738",-72.3958333333333,43.3125
"3739",-72.6875,44.2291666666667
"3740",-79.3541666666667,38.1041666666667
"3741",-85.0625,34.8541666666667
"3742",-80.1041666666667,38.8958333333333
"3743",-80.2291666666667,42.6875
"3744",-72.1875,44.1458333333333
"3745",-65.0625,46.9375
"3746",-68.5625,47.3125
"3747",-76.2708333333333,45.4375
"3748",-71.4791666666667,45.0625
"3749",-78.7708333333333,36.2708333333333
"3750",-84.8541666666667,41.8958333333333
"3751",-76.3958333333333,40.4375
"3752",-79.3125,48.4791666666667
"3753",-82.9375,49.7291666666667
"3754",-72.8958333333333,41.2291666666667
"3755",-77.1458333333333,41.4375
"3756",-65.3125,45.6458333333333
"3757",-71.3541666666667,49.4375
"3758",-86.7291666666667,48.1875
"3759",-84.0208333333333,41.5208333333333
"3760",-85.4375,35.4791666666667
"3761",-69.2291666666667,46.4791666666667
"3762",-80.3541666666667,43.4791666666667
"3763",-87.3125,36.6041666666667
"3764",-78.4791666666667,40.8958333333333
"3765",-85.8958333333333,37.8958333333333
"3766",-84.8958333333333,32.8958333333333
"3767",-78.9375,39.9375
"3768",-88.3541666666667,30.6041666666667
"3769",-70.6041666666667,44.9791666666667
"3770",-77.0625,44.8125
"3771",-88.6041666666667,37.4375
"3772",-83.8125,46.9791666666667
"3773",-79.8541666666667,34.5625
"3774",-78.7708333333333,42.8541666666667
"3775",-67.8958333333333,49.3958333333333
"3776",-73.2708333333333,45.1875
"3777",-80.3958333333333,39.8958333333333
"3778",-65.7708333333333,44.1875
"3779",-67.0208333333333,46.6041666666667
"3780",-74.1875,44.8958333333333
"3781",-75.4791666666667,42.7708333333333
"3782",-85.9791666666667,31.1041666666667
"3783",-87.4791666666667,35.0625
"3784",-67.0208333333333,47.4791666666667
"3785",-87.0208333333333,43.1041666666667
"3786",-85.8958333333333,35.8125
"3787",-83.0208333333333,40.5208333333333
"3788",-85.2708333333333,40.9791666666667
"3789",-76.0208333333333,44.2291666666667
"3790",-74.5208333333333,47.9791666666667
"3791",-71.4791666666667,46.3958333333333
"3792",-87.4791666666667,48.3125
"3793",-87.8958333333333,47.5208333333333
"3794",-88.3541666666667,31.1458333333333
"3795",-72.7291666666667,46.5208333333333
"3796",-73.4375,47.6875
"3797",-63.5625,46.5625
"3798",-79.2708333333333,36.6875
"3799",-86.0625,45.2291666666667
"3800",-68.6875,45.5208333333333
"3801",-72.9791666666667,45.5208333333333
"3802",-75.1875,38.1875
"3803",-83.1458333333333,48.2291666666667
"3804",-80.8125,36.5625
"3805",-81.1041666666667,44.8125
"3806",-87.8125,31.1875
"3807",-85.4791666666667,36.2291666666667
"3808",-85.1875,43.6041666666667
"3809",-74.5208333333333,40.4791666666667
"3810",-70.3125,48.1041666666667
"3811",-72.6875,42.8125
"3812",-79.4375,36.6458333333333
"3813",-76.9791666666667,40.2708333333333
"3814",-87.0208333333333,37.9375
"3815",-77.0625,46.8958333333333
"3816",-81.3541666666667,43.8958333333333
"3817",-75.1458333333333,38.6875
"3818",-70.6875,44.5625
"3819",-83.4791666666667,37.9375
"3820",-85.2291666666667,46.6458333333333
"3821",-78.9375,39.2708333333333
"3822",-80.5625,43.6458333333333
"3823",-70.8958333333333,44.8958333333333
"3824",-84.3125,39.9791666666667
"3825",-66.9375,45.9791666666667
"3826",-76.4375,41.2708333333333
"3827",-72.0625,49.7291666666667
"3828",-77.8541666666667,41.9791666666667
"3829",-84.6875,30.8541666666667
"3830",-81.2708333333333,45.8958333333333
"3831",-76.7291666666667,45.4375
"3832",-87.8125,41.6875
"3833",-87.6458333333333,44.4375
"3834",-72.3541666666667,48.9375
"3835",-76.8125,45.6458333333333
"3836",-84.3541666666667,48.2708333333333
"3837",-80.4791666666667,33.1458333333333
"3838",-77.0208333333333,39.0208333333333
"3839",-76.0625,47.7291666666667
"3840",-71.5625,44.2291666666667
"3841",-85.6875,31.8541666666667
"3842",-82.9375,49.5625
"3843",-84.6875,39.2291666666667
"3844",-88.4375,45.3541666666667
"3845",-76.6041666666667,37.2291666666667
"3846",-87.2708333333333,37.2291666666667
"3847",-84.7708333333333,48.2291666666667
"3848",-76.3541666666667,45.3958333333333
"3849",-76.3541666666667,46.5208333333333
"3850",-86.3125,36.2291666666667
"3851",-71.3541666666667,49.2291666666667
"3852",-85.4375,34.0208333333333
"3853",-69.9791666666667,41.5625
"3854",-82.1875,41.6458333333333
"3855",-80.4375,43.6458333333333
"3856",-88.2291666666667,39.8958333333333
"3857",-85.1458333333333,36.9375
"3858",-68.6875,46.6875
"3859",-83.4375,43.7708333333333
"3860",-85.0208333333333,47.8958333333333
"3861",-87.6041666666667,41.1875
"3862",-77.3541666666667,46.1041666666667
"3863",-75.6875,43.4791666666667
"3864",-86.3125,41.5625
"3865",-82.2708333333333,37.2291666666667
"3866",-88.0625,39.6875
"3867",-77.1041666666667,45.9375
"3868",-81.8541666666667,30.0625
"3869",-79.7291666666667,38.2708333333333
"3870",-85.5208333333333,45.3958333333333
"3871",-83.0208333333333,41.7708333333333
"3872",-68.1458333333333,45.4791666666667
"3873",-78.0625,37.1458333333333
"3874",-77.3541666666667,35.8541666666667
"3875",-64.2291666666667,44.3541666666667
"3876",-86.2291666666667,48.5625
"3877",-86.6041666666667,40.7291666666667
"3878",-68.8541666666667,44.5208333333333
"3879",-83.8125,48.6875
"3880",-75.8541666666667,36.2708333333333
"3881",-68.8958333333333,49.7291666666667
"3882",-83.1458333333333,41.3958333333333
"3883",-87.8125,40.6875
"3884",-79.4791666666667,43.7708333333333
"3885",-80.5625,46.1041666666667
"3886",-80.3125,46.6458333333333
"3887",-80.0208333333333,41.5208333333333
"3888",-83.1875,35.1041666666667
"3889",-75.6458333333333,41.0208333333333
"3890",-83.9791666666667,49.8541666666667
"3891",-78.1041666666667,41.9791666666667
"3892",-76.6875,36.3958333333333
"3893",-85.3958333333333,37.8541666666667
"3894",-82.9375,40.3541666666667
"3895",-82.8125,36.6041666666667
"3896",-87.0208333333333,47.7708333333333
"3897",-82.8125,31.1041666666667
"3898",-85.5208333333333,39.5208333333333
"3899",-80.0625,39.2291666666667
"3900",-82.3958333333333,34.0208333333333
"3901",-87.9375,30.2708333333333
"3902",-77.0625,44.5208333333333
"3903",-77.6875,42.6875
"3904",-85.9791666666667,40.1041666666667
"3905",-67.3541666666667,48.0208333333333
"3906",-84.0625,33.8541666666667
"3907",-82.1875,30.5208333333333
"3908",-82.8541666666667,37.8125
"3909",-85.3541666666667,30.7708333333333
"3910",-85.6458333333333,42.3958333333333
"3911",-69.4375,44.3541666666667
"3912",-73.8541666666667,41.8125
"3913",-78.4791666666667,39.9791666666667
"3914",-76.3125,40.5208333333333
"3915",-85.1458333333333,43.8958333333333
"3916",-72.1041666666667,42.0208333333333
"3917",-72.1041666666667,42.4791666666667
"3918",-73.9791666666667,47.7291666666667
"3919",-71.8958333333333,41.6875
"3920",-87.1875,36.1875
"3921",-80.3125,40.3125
"3922",-87.3125,36.8125
"3923",-78.1875,46.5625
"3924",-87.3958333333333,46.8125
"3925",-84.0625,43.3125
"3926",-88.4791666666667,30.8541666666667
"3927",-85.1041666666667,41.1041666666667
"3928",-83.6875,35.6041666666667
"3929",-80.2291666666667,47.2708333333333
"3930",-86.1041666666667,47.2291666666667
"3931",-87.9375,35.6875
"3932",-87.6875,30.3958333333333
"3933",-81.8125,41.9791666666667
"3934",-86.8541666666667,36.3125
"3935",-85.9791666666667,32.8541666666667
"3936",-84.2291666666667,34.6041666666667
"3937",-71.6041666666667,48.4791666666667
"3938",-83.6458333333333,44.2291666666667
"3939",-81.7708333333333,39.0625
"3940",-83.2291666666667,42.7708333333333
"3941",-83.8958333333333,41.9791666666667
"3942",-79.7708333333333,37.1041666666667
"3943",-78.3541666666667,49.3125
"3944",-81.8958333333333,39.0625
"3945",-67.7291666666667,45.6875
"3946",-72.6041666666667,46.3541666666667
"3947",-87.1458333333333,41.5208333333333
